"","x"
"7776",0
"7777",0.377323240041733
"7778",0
"7779",0
"7780",0.509617507457733
"7781",0
"7782",0.00136075040791184
"7783",0
"7784",0.314267873764038
"7785",0
"7786",0.0291329883038998
"7787",0
"7788",0
"7789",0
"7790",0.250302076339722
"7791",0
"7792",0
"7793",0.540888965129852
"7794",0.00925394706428051
"7795",0.844646096229553
"7796",0
"7797",0.486738622188568
"7798",0.374527543783188
"7799",0
"7800",0.223242804408073
"7801",0.298998296260834
"7802",0
"7803",0.43015456199646
"7804",0.214941695332527
"7805",0.230944335460663
"7806",0.377533942461014
"7807",0.125256210565567
"7808",0
"7809",0
"7810",0.194682940840721
"7811",0
"7812",0.645584404468536
"7813",0
"7814",0.14838171005249
"7815",0.509566128253937
"7816",0.393486618995667
"7817",0
"7818",0.560172557830811
"7819",0.0485929772257805
"7820",0
"7821",0
"7822",0
"7823",0.0115297492593527
"7824",0
"7825",0.570280373096466
"7826",0.15141561627388
"7827",0.195861339569092
"7828",0.133463233709335
"7829",0.335903942584991
"7830",0
"7831",0.494926631450653
"7832",0.156841978430748
"7833",0
"7834",0
"7835",0
"7836",0
"7837",0
"7838",0.531176090240479
"7839",0
"7840",0.201522663235664
"7841",0
"7842",0.202348828315735
"7843",0
"7844",0.784835815429688
"7845",0
"7846",0.146611571311951
"7847",0
"7848",0.0784656032919884
"7849",0
"7850",0
"7851",0
"7852",0
"7853",0
"7854",0
"7855",0.604731857776642
"7856",0.516851127147675
"7857",0.0290850717574358
"7858",0.424354612827301
"7859",0.338571786880493
"7860",0.141348600387573
"7861",0
"7862",0.447071462869644
"7863",0.0142548549920321
"7864",0
"7865",0.165171980857849
"7866",0.43042916059494
"7867",0.479626536369324
"7868",0
"7869",0
"7870",0
"7871",0
"7872",0.396658569574356
"7873",0.38482329249382
"7874",0.795692920684814
"7875",0
"7876",0
"7877",0.0108029916882515
"7878",0
"7879",0.619677245616913
"7880",0
"7881",0
"7882",0.132301956415176
"7883",0.39728769659996
"7884",0.693756580352783
"7885",0
"7886",0.284990727901459
"7887",0.464578539133072
"7888",0
"7889",0
"7890",0
"7891",0.222676277160645
"7892",0.770772397518158
"7893",0.332713544368744
"7894",0
"7895",0
"7896",0
"7897",0
"7898",0
"7899",0
"7900",0.286902129650116
"7901",0
"7902",0
"7903",0.371775418519974
"7904",0
"7905",0
"7906",0.157500013709068
"7907",0
"7908",0
"7909",0.134015113115311
"7910",0
"7911",0.297289729118347
"7912",0
"7913",0.175660818815231
"7914",0
"7915",0
"7916",0.537761569023132
"7917",0
"7918",0.465766847133636
"7919",0.114552676677704
"7920",0
"7921",0
"7922",0.544903755187988
"7923",0
"7924",0
"7925",0.474387645721436
"7926",0.631953537464142
"7927",0
"7928",0.810185611248016
"7929",0
"7930",0
"7931",0
"7932",0
"7933",0.110449336469173
"7934",0
"7935",0
"7936",0.349447429180145
"7937",0.621232569217682
"7938",0
"7939",0
"7940",0
"7941",0.704827666282654
"7942",0
"7943",0.4479099214077
"7944",0
"7945",0.696210265159607
"7946",0.673127114772797
"7947",0.265058189630508
"7948",0
"7949",0
"7950",0
"7951",0.380606442689896
"7952",0.469619393348694
"7953",0
"7954",0
"7955",0
"7956",0.463154941797256
"7957",0.609625697135925
"7958",0.819769620895386
"7959",0.127163171768188
"7960",0.606043875217438
"7961",0.181992813944817
"7962",0.0885570645332336
"7963",0.0390650928020477
"7964",0
"7965",0
"7966",0.862436234951019
"7967",0
"7968",0
"7969",0
"7970",0
"7971",0.208585649728775
"7972",0
"7973",0
"7974",0.829602241516113
"7975",0
"7976",0
"7977",0.502196669578552
"7978",0.510461807250977
"7979",0
"7980",0.131013944745064
"7981",0
"7982",0.832881331443787
"7983",0.421792328357697
"7984",0
"7985",0
"7986",0.715716361999512
"7987",0
"7988",0.857882797718048
"7989",0
"7990",0.898512601852417
"7991",0.00705973105505109
"7992",0.323581486940384
"7993",0.375956475734711
"7994",0
"7995",0
"7996",0
"7997",0
"7998",0.844358861446381
"7999",0
"8000",0
"8001",0
"8002",0.357585608959198
"8003",0.124219842255116
"8004",0.0382090248167515
"8005",0
"8006",0.170380935072899
"8007",0.177585393190384
"8008",0
"8009",0.775736927986145
"8010",0
"8011",0
"8012",0.287642240524292
"8013",0
"8014",0.105296276509762
"8015",0
"8016",0.0112201543524861
"8017",0.271906673908234
"8018",0
"8019",0
"8020",0.428828865289688
"8021",0
"8022",0.4996617436409
"8023",0.186990112066269
"8024",0
"8025",0.627236545085907
"8026",0.00208757887594402
"8027",0.264791756868362
"8028",0.627649068832397
"8029",0
"8030",0
"8031",0.00457694893702865
"8032",0.510034143924713
"8033",0.006776740308851
"8034",0
"8035",0
"8036",0.100683532655239
"8037",0
"8038",0
"8039",0.545790731906891
"8040",0.511685073375702
"8041",0.43812307715416
"8042",0
"8043",0
"8044",0
"8045",0.00244959653355181
"8046",0.20296622812748
"8047",0.0242943875491619
"8048",0.301878213882446
"8049",0.412448406219482
"8050",0
"8051",0.0636917352676392
"8052",0
"8053",0.362710297107697
"8054",0.16452656686306
"8055",0.609879314899445
"8056",0.204876005649567
"8057",0.858314871788025
"8058",0
"8059",0.86310887336731
"8060",0.00571276526898146
"8061",0
"8062",0.438574910163879
"8063",0.00886200461536646
"8064",0
"8065",0.141258493065834
"8066",0.134717404842377
"8067",0.246157512068748
"8068",0.097122997045517
"8069",0
"8070",0
"8071",0
"8072",0
"8073",0
"8074",0
"8075",0
"8076",0
"8077",0.374975144863129
"8078",0.382764905691147
"8079",0.0272641740739346
"8080",0.0389672107994556
"8081",0.100556612014771
"8082",0
"8083",0
"8084",0
"8085",0
"8086",0.159532621502876
"8087",0.586422443389893
"8088",0
"8089",0.372452944517136
"8090",0.311392039060593
"8091",0.172878116369247
"8092",0
"8093",0
"8094",0.169222086668015
"8095",0.163658693432808
"8096",0
"8097",0.371674925088882
"8098",0.364589750766754
"8099",0
"8100",0.0103289475664496
"8101",0
"8102",0
"8103",0.583821058273315
"8104",0.0664736703038216
"8105",0
"8106",0
"8107",0
"8108",0.803277373313904
"8109",0
"8110",0.0204458814114332
"8111",0
"8112",0.158613860607147
"8113",0
"8114",0.529329180717468
"8115",0
"8116",0.396861106157303
"8117",0.228797718882561
"8118",0
"8119",0.33546170592308
"8120",0
"8121",0
"8122",0.345553129911423
"8123",0.22316387295723
"8124",0.856178283691406
"8125",0
"8126",0
"8127",0.159655421972275
"8128",0
"8129",0
"8130",0.0943337455391884
"8131",0.691093146800995
"8132",0
"8133",0
"8134",0
"8135",0
"8136",0.0292713847011328
"8137",0
"8138",0.360825300216675
"8139",0
"8140",0
"8141",0
"8142",0.177512854337692
"8143",0
"8144",0.02214072085917
"8145",0.318534135818481
"8146",0
"8147",0.715568542480469
"8148",0.591499090194702
"8149",0.637592077255249
"8150",0
"8151",0.0210255160927773
"8152",0
"8153",0.0456711128354073
"8154",0.325032323598862
"8155",0.22061750292778
"8156",0.658058524131775
"8157",0.426207721233368
"8158",0
"8159",0
"8160",0
"8161",0.0526549890637398
"8162",0.0882459729909897
"8163",0
"8164",0
"8165",0.134975880384445
"8166",0.48591074347496
"8167",0.0423970445990562
"8168",0
"8169",0
"8170",0
"8171",0.189313173294067
"8172",0.356778264045715
"8173",0
"8174",0
"8175",0.0973695442080498
"8176",0
"8177",0
"8178",0.0339420400559902
"8179",0
"8180",0
"8181",0.437189549207687
"8182",0.371167689561844
"8183",0
"8184",0.414160788059235
"8185",0.0428360104560852
"8186",0.212113261222839
"8187",0.554213762283325
"8188",0
"8189",0.404317826032639
"8190",0.130031853914261
"8191",0.0315007865428925
"8192",0.811665832996368
"8193",0
"8194",0
"8195",0.686954438686371
"8196",0
"8197",0
"8198",0.132024452090263
"8199",0
"8200",0
"8201",0
"8202",0
"8203",0
"8204",0
"8205",0
"8206",0
"8207",0.38104784488678
"8208",0
"8209",0.55212014913559
"8210",0.497562378644943
"8211",0.807487905025482
"8212",0
"8213",0.101783812046051
"8214",0
"8215",0
"8216",0.176822111010551
"8217",0.0647228136658669
"8218",0
"8219",0
"8220",0
"8221",0
"8222",0
"8223",0.13289675116539
"8224",0
"8225",0
"8226",0
"8227",0.815980553627014
"8228",0.0533764064311981
"8229",0.100657731294632
"8230",0
"8231",0.0587172545492649
"8232",0
"8233",0.11082661151886
"8234",0
"8235",0.400160372257233
"8236",0.155197933316231
"8237",0.656166791915894
"8238",0
"8239",0
"8240",0
"8241",0
"8242",0.0766752958297729
"8243",0.355704009532928
"8244",0.288762658834457
"8245",0
"8246",0.1375363022089
"8247",0
"8248",0.265061497688293
"8249",0
"8250",0.4699986577034
"8251",0.759441196918488
"8252",0.0286061279475689
"8253",0
"8254",0
"8255",0
"8256",0
"8257",0
"8258",0.353831857442856
"8259",0
"8260",0.153269648551941
"8261",0
"8262",0.453518599271774
"8263",0.67195051908493
"8264",0.520804405212402
"8265",0.0407221056520939
"8266",0
"8267",0.529980421066284
"8268",0.0819181576371193
"8269",0.00986028555780649
"8270",0.221125677227974
"8271",0
"8272",0.412653207778931
"8273",0.377731084823608
"8274",0.18956370651722
"8275",0
"8276",0
"8277",0.493694126605988
"8278",0.0400428213179111
"8279",0.248194679617882
"8280",0.546908318996429
"8281",0
"8282",0
"8283",0.231447443366051
"8284",0.166209951043129
"8285",0
"8286",0.0151419043540955
"8287",0
"8288",0.462556630373001
"8289",0
"8290",0.0617271289229393
"8291",0.540516138076782
"8292",0
"8293",0.171663746237755
"8294",0
"8295",0
"8296",0
"8297",0.277761042118073
"8298",0.449115723371506
"8299",0.419066846370697
"8300",0
"8301",0.309735268354416
"8302",0
"8303",0.349864572286606
"8304",0
"8305",0.556135833263397
"8306",0.49089851975441
"8307",0
"8308",0
"8309",0.39841765165329
"8310",0.172213211655617
"8311",0.122152470052242
"8312",0.211575880646706
"8313",0
"8314",0
"8315",0
"8316",0.322827577590942
"8317",0.189448580145836
"8318",0.431881278753281
"8319",0.105809018015862
"8320",0
"8321",0.791356325149536
"8322",0.700526595115662
"8323",0.113763391971588
"8324",0.125237375497818
"8325",0.42313751578331
"8326",0.172535330057144
"8327",0
"8328",0
"8329",0
"8330",0.121252492070198
"8331",0
"8332",0.568294763565063
"8333",0
"8334",0.0632999390363693
"8335",0.801217675209045
"8336",0.595846831798553
"8337",0
"8338",0.306887805461884
"8339",0
"8340",0.147193729877472
"8341",0
"8342",0
"8343",0
"8344",0.135703936219215
"8345",0
"8346",0
"8347",0
"8348",0
"8349",0.401771247386932
"8350",0
"8351",0
"8352",0.441551387310028
"8353",0.677988111972809
"8354",0.440160632133484
"8355",0
"8356",0
"8357",0.522751152515411
"8358",0
"8359",0
"8360",0.276355504989624
"8361",0.323733985424042
"8362",0
"8363",0
"8364",0.720850229263306
"8365",0
"8366",0
"8367",0.0134301874786615
"8368",0.280623853206635
"8369",0.238822489976883
"8370",0
"8371",0.574062049388885
"8372",0
"8373",0.27421709895134
"8374",0
"8375",0.0538187175989151
"8376",0.0235520135611296
"8377",0.093574583530426
"8378",0.75664484500885
"8379",0
"8380",0
"8381",0
"8382",0
"8383",0.168920487165451
"8384",0
"8385",0
"8386",0
"8387",0
"8388",0.819954752922058
"8389",0
"8390",0.21064430475235
"8391",0.0367838479578495
"8392",0
"8393",0
"8394",0
"8395",0.330460995435715
"8396",0.711848676204681
"8397",0.602519094944
"8398",0.553130328655243
"8399",0
"8400",0.52452677488327
"8401",0
"8402",0
"8403",0
"8404",0
"8405",0
"8406",0
"8407",0.0864795967936516
"8408",0.592783987522125
"8409",0
"8410",0
"8411",0
"8412",0.465914636850357
"8413",0
"8414",0.136223822832108
"8415",0
"8416",0
"8417",0.318483203649521
"8418",0
"8419",0.0517429076135159
"8420",0
"8421",0.450410008430481
"8422",0
"8423",0.984298408031464
"8424",0.423473924398422
"8425",0.0538574457168579
"8426",0.46191868185997
"8427",0.523876249790192
"8428",0.307331562042236
"8429",0
"8430",0
"8431",0.434457510709763
"8432",0
"8433",0
"8434",0.161389335989952
"8435",0.251380801200867
"8436",0
"8437",0.131436720490456
"8438",0
"8439",0
"8440",0
"8441",0
"8442",0
"8443",0
"8444",0
"8445",0.583045184612274
"8446",0.341948211193085
"8447",0
"8448",0.59072744846344
"8449",0
"8450",0.567987561225891
"8451",0
"8452",0
"8453",0
"8454",0.345558375120163
"8455",0
"8456",0
"8457",0
"8458",0.327814340591431
"8459",0.62718802690506
"8460",0
"8461",0.150013566017151
"8462",0.63455069065094
"8463",0.368154793977737
"8464",0
"8465",0.291660994291306
"8466",0.427789449691772
"8467",0
"8468",0
"8469",0.0657883584499359
"8470",0.332180291414261
"8471",0
"8472",0
"8473",0
"8474",0
"8475",0
"8476",0.195729270577431
"8477",0
"8478",0
"8479",0.882124185562134
"8480",0
"8481",0
"8482",0
"8483",0.390375554561615
"8484",0
"8485",0.0662646442651749
"8486",0.32452055811882
"8487",0.489310711622238
"8488",0
"8489",0.0378579683601856
"8490",0.754050493240356
"8491",0.151804059743881
"8492",0
"8493",0
"8494",0
"8495",0
"8496",0
"8497",0.878327429294586
"8498",0.00706984009593725
"8499",0
"8500",0.133381828665733
"8501",0
"8502",0.18700322508812
"8503",0
"8504",0
"8505",0
"8506",0
"8507",0
"8508",0
"8509",0.0950003787875175
"8510",0
"8511",0.000655216921586543
"8512",0.36836302280426
"8513",0.186262488365173
"8514",0.152901649475098
"8515",0.164703845977783
"8516",0.069222204387188
"8517",0.0270618665963411
"8518",0.532982647418976
"8519",0.104025132954121
"8520",0
"8521",0.632026970386505
"8522",0.513408541679382
"8523",0.214613661170006
"8524",0.491095900535583
"8525",0
"8526",0.597991466522217
"8527",0
"8528",0.396755069494247
"8529",0.405764400959015
"8530",0
"8531",0.885073304176331
"8532",0.272356927394867
"8533",0.479787170886993
"8534",0.343490958213806
"8535",0.449895828962326
"8536",0.239252954721451
"8537",0.329624623060226
"8538",0.765677750110626
"8539",0.18713866174221
"8540",0.357631951570511
"8541",0
"8542",0
"8543",0.525486528873444
"8544",0.0635617673397064
"8545",0.683102011680603
"8546",0
"8547",0
"8548",0
"8549",0.683083295822144
"8550",0
"8551",0.513706564903259
"8552",0
"8553",0.295487374067307
"8554",0.126900732517242
"8555",0.042166031897068
"8556",0
"8557",0
"8558",0.532675087451935
"8559",0
"8560",0.484655350446701
"8561",0.695946455001831
"8562",0.00892015174031258
"8563",0
"8564",0.129118844866753
"8565",0.20264445245266
"8566",0
"8567",0.219793915748596
"8568",0.239955797791481
"8569",0
"8570",0.142423644661903
"8571",0.212376952171326
"8572",0.230336487293243
"8573",0
"8574",0
"8575",0
"8576",0.749505460262299
"8577",0.544090569019318
"8578",0
"8579",0.706516683101654
"8580",0.288645297288895
"8581",0
"8582",0
"8583",0
"8584",0.109714724123478
"8585",0
"8586",0
"8587",0
"8588",0
"8589",0
"8590",0
"8591",0
"8592",0.624242722988129
"8593",0.0285132098942995
"8594",0.125151351094246
"8595",0
"8596",0.572107970714569
"8597",0.662266194820404
"8598",0.685231864452362
"8599",0.495068818330765
"8600",0
"8601",0
"8602",0.118588536977768
"8603",0.23688431084156
"8604",0
"8605",0.032499186694622
"8606",0.349257558584213
"8607",0.0617790147662163
"8608",0.810618281364441
"8609",0.149943262338638
"8610",0
"8611",0
"8612",0.451372295618057
"8613",0.438846737146378
"8614",0.645108580589294
"8615",0.159531325101852
"8616",0
"8617",0.419568836688995
"8618",0.491523712873459
"8619",0
"8620",0.422731161117554
"8621",0.560777723789215
"8622",0
"8623",0
"8624",0.307131767272949
"8625",0
"8626",0
"8627",0
"8628",0.217523798346519
"8629",0
"8630",0.0339594446122646
"8631",0
"8632",0.0794333517551422
"8633",0.157068967819214
"8634",0
"8635",0.259139746427536
"8636",0.232659369707108
"8637",0.22909913957119
"8638",0
"8639",0
"8640",0
"8641",0
"8642",0.466998010873795
"8643",0
"8644",0.0062173274345696
"8645",0
"8646",0
"8647",0
"8648",0
"8649",0
"8650",0.0777218192815781
"8651",0
"8652",0.30239275097847
"8653",0.25262326002121
"8654",0.248353615403175
"8655",0.289494633674622
"8656",0.110977344214916
"8657",0.274165332317352
"8658",0.0173922572284937
"8659",0
"8660",0.258855879306793
"8661",0
"8662",0
"8663",0.0159838758409023
"8664",0.120545476675034
"8665",0.36510905623436
"8666",0
"8667",0.304436415433884
"8668",0
"8669",0.0139860128983855
"8670",0
"8671",0.402122914791107
"8672",0.686533153057098
"8673",0
"8674",0.443631678819656
"8675",0.689471364021301
"8676",0
"8677",0
"8678",0.0483025349676609
"8679",0.60485965013504
"8680",0.328055083751678
"8681",0.341661334037781
"8682",0.122511133551598
"8683",0
"8684",0.0380611903965473
"8685",0.68498432636261
"8686",0.130155831575394
"8687",0.339219391345978
"8688",0
"8689",0
"8690",0
"8691",0
"8692",0
"8693",0
"8694",0.0934028550982475
"8695",0.113249227404594
"8696",0
"8697",0
"8698",0
"8699",0.176016271114349
"8700",0
"8701",0.272722482681274
"8702",0.198325723409653
"8703",0
"8704",0
"8705",0.881288290023804
"8706",0.186280757188797
"8707",0.421736270189285
"8708",0
"8709",0.839275181293488
"8710",0
"8711",0
"8712",0.487081587314606
"8713",0
"8714",0.0702556669712067
"8715",0.0474821887910366
"8716",0
"8717",0.222031861543655
"8718",0.411927491426468
"8719",0.390964955091476
"8720",0.471315860748291
"8721",0.658199965953827
"8722",0.00775754870846868
"8723",0
"8724",0.254860728979111
"8725",0
"8726",0.376121789216995
"8727",0.230690404772758
"8728",0.0203743949532509
"8729",0
"8730",0.126409456133842
"8731",0.531434297561646
"8732",0
"8733",0.657987415790558
"8734",0
"8735",0
"8736",0
"8737",0.546790480613708
"8738",0
"8739",0
"8740",0
"8741",0
"8742",6.15017197560519e-05
"8743",0.494926869869232
"8744",0
"8745",0.0725754722952843
"8746",0
"8747",0.0258271005004644
"8748",0
"8749",0.543197989463806
"8750",0
"8751",0.560047090053558
"8752",0.028381759300828
"8753",0
"8754",0
"8755",0
"8756",0
"8757",0
"8758",0
"8759",0.662379682064056
"8760",0
"8761",0
"8762",0.628057599067688
"8763",0
"8764",0
"8765",0.468240410089493
"8766",0.100936867296696
"8767",0.0135264117270708
"8768",0.0584542453289032
"8769",0
"8770",0
"8771",0.179494291543961
"8772",0
"8773",0.00157021183986217
"8774",0.173243060708046
"8775",0
"8776",0.0604642927646637
"8777",0
"8778",0
"8779",0.476034879684448
"8780",0
"8781",0
"8782",0
"8783",0
"8784",0
"8785",0.393617391586304
"8786",0.214669317007065
"8787",0
"8788",0
"8789",0.224648118019104
"8790",0.524532079696655
"8791",0.656571626663208
"8792",0
"8793",0
"8794",0.405034512281418
"8795",0
"8796",0.17555658519268
"8797",0
"8798",0
"8799",0.203829392790794
"8800",0.00727591291069984
"8801",0.252161413431168
"8802",0
"8803",0.34937772154808
"8804",0.0126630989834666
"8805",0.178457513451576
"8806",0.15372933447361
"8807",0
"8808",0.225443586707115
"8809",0
"8810",0
"8811",0.491633176803589
"8812",0
"8813",0
"8814",0
"8815",0.115908570587635
"8816",0
"8817",0
"8818",0
"8819",0.450199574232101
"8820",0
"8821",0.1947251111269
"8822",0.385192930698395
"8823",0.0628148466348648
"8824",0.683452367782593
"8825",0
"8826",0
"8827",0
"8828",0.174957007169724
"8829",0
"8830",0
"8831",0.0113161131739616
"8832",0
"8833",0
"8834",0
"8835",0.204631507396698
"8836",0
"8837",0.191984891891479
"8838",0
"8839",0
"8840",0.490613013505936
"8841",0
"8842",0.139868766069412
"8843",0.425343155860901
"8844",0.0375428088009357
"8845",0
"8846",0
"8847",0
"8848",0.298396855592728
"8849",0
"8850",0.160199508070946
"8851",0.396328419446945
"8852",0
"8853",0
"8854",0.57361376285553
"8855",0.853793263435364
"8856",0
"8857",0
"8858",0.778557598590851
"8859",0
"8860",0
"8861",0
"8862",0.689547061920166
"8863",0
"8864",0
"8865",0.0521399676799774
"8866",0.15624326467514
"8867",0.501548528671265
"8868",0
"8869",0.475331604480743
"8870",0.856182634830475
"8871",0
"8872",0.446769744157791
"8873",0.757910132408142
"8874",0.10692773014307
"8875",0
"8876",0
"8877",0.783403754234314
"8878",0.492269098758698
"8879",0.073553778231144
"8880",0
"8881",0
"8882",0.26415342092514
"8883",0.798216164112091
"8884",0
"8885",0.795772671699524
"8886",0.332986563444138
"8887",0
"8888",0
"8889",0.0607795529067516
"8890",0
"8891",0
"8892",0
"8893",0.0736634060740471
"8894",0.100296922028065
"8895",0
"8896",0
"8897",0
"8898",0.124131880700588
"8899",0.347015470266342
"8900",0
"8901",0.375357240438461
"8902",0.0873467549681664
"8903",0.386783212423325
"8904",0
"8905",0
"8906",0
"8907",0.526795327663422
"8908",0.417663514614105
"8909",0.00761793926358223
"8910",0
"8911",0
"8912",0.0251762475818396
"8913",0
"8914",0.634614586830139
"8915",0.350350081920624
"8916",0.00609914120286703
"8917",0
"8918",0.446094632148743
"8919",0.457059472799301
"8920",0
"8921",0
"8922",0
"8923",0
"8924",0
"8925",0.0339350178837776
"8926",0
"8927",0
"8928",0
"8929",0
"8930",0
"8931",0.397419780492783
"8932",0.0518696717917919
"8933",0.460757106542587
"8934",0
"8935",0
"8936",0.344208180904388
"8937",0.47976741194725
"8938",0.498395353555679
"8939",0
"8940",0.498729228973389
"8941",0
"8942",0
"8943",0
"8944",0.409367620944977
"8945",0.266651600599289
"8946",0.461239606142044
"8947",0
"8948",0.733494281768799
"8949",0
"8950",0
"8951",0.817037642002106
"8952",0.400935143232346
"8953",0
"8954",0.324045866727829
"8955",0.320438653230667
"8956",0
"8957",0
"8958",0
"8959",0
"8960",0
"8961",0
"8962",0.0976232141256332
"8963",0.128427952528
"8964",0
"8965",0
"8966",0
"8967",0
"8968",0.210925459861755
"8969",0
"8970",0
"8971",0
"8972",0.826804041862488
"8973",0
"8974",0
"8975",0
"8976",0
"8977",0
"8978",0.639508903026581
"8979",0.537459790706635
"8980",0
"8981",0.0382473170757294
"8982",0
"8983",0.535497188568115
"8984",0.206724405288696
"8985",0
"8986",0
"8987",0.0942855477333069
"8988",0
"8989",0.509159207344055
"8990",0
"8991",0
"8992",0
"8993",0
"8994",0.473658859729767
"8995",0
"8996",0.417760342359543
"8997",0
"8998",0
"8999",0
"9000",0
"9001",0.0153969461098313
"9002",0
"9003",0
"9004",0.200366407632828
"9005",0
"9006",0.0434614680707455
"9007",0
"9008",0.760109424591064
"9009",0
"9010",0
"9011",0.269611865282059
"9012",0
"9013",0.0592987202107906
"9014",0.415773063898087
"9015",0
"9016",0.608875751495361
"9017",0.082136295735836
"9018",0
"9019",0.217444136738777
"9020",0
"9021",0
"9022",0.637525260448456
"9023",0
"9024",0
"9025",0.0327624157071114
"9026",0
"9027",0
"9028",0.724833607673645
"9029",0.408187210559845
"9030",0
"9031",0.0915323793888092
"9032",0.529360592365265
"9033",0
"9034",0.36218848824501
"9035",0.4494768679142
"9036",0
"9037",0
"9038",0
"9039",0
"9040",0.206506252288818
"9041",0.491767823696136
"9042",0
"9043",0.438910305500031
"9044",0
"9045",0
"9046",0.302507728338242
"9047",0.417993724346161
"9048",0
"9049",0.815852880477905
"9050",0
"9051",0.0706404075026512
"9052",0.651720762252808
"9053",0.400289326906204
"9054",0.0032632474321872
"9055",0
"9056",0
"9057",0.55536162853241
"9058",0
"9059",0
"9060",0
"9061",0.0415167063474655
"9062",0.788647472858429
"9063",0.404634743928909
"9064",0
"9065",0.113840721547604
"9066",0.276494950056076
"9067",0
"9068",0.342857390642166
"9069",0.422340780496597
"9070",0.378722131252289
"9071",0
"9072",0.194116830825806
"9073",0
"9074",0
"9075",0
"9076",0.280012249946594
"9077",0
"9078",0.0100849699229002
"9079",0.535756587982178
"9080",0.665746867656708
"9081",0.119917914271355
"9082",0
"9083",0
"9084",0.643575966358185
"9085",0.495742678642273
"9086",0
"9087",0.158355429768562
"9088",0.341543078422546
"9089",0.448243707418442
"9090",0.371347814798355
"9091",0
"9092",0.000538742111530155
"9093",0
"9094",0.115909814834595
"9095",0.67611426115036
"9096",0.836492896080017
"9097",0.623143434524536
"9098",0
"9099",0.47569876909256
"9100",0.382376611232758
"9101",0.559560418128967
"9102",0
"9103",0.00493139261379838
"9104",0
"9105",0.484797924757004
"9106",0.385184496641159
"9107",0
"9108",0.516078650951385
"9109",0.509943902492523
"9110",0.810503125190735
"9111",0
"9112",0.219435304403305
"9113",0
"9114",0
"9115",0.338107258081436
"9116",0
"9117",0
"9118",0.0913314819335938
"9119",0
"9120",0.679734706878662
"9121",0
"9122",0.177051037549973
"9123",0.424061685800552
"9124",0
"9125",0
"9126",0
"9127",0
"9128",0.57407021522522
"9129",0.449556440114975
"9130",0
"9131",0
"9132",0
"9133",0
"9134",0
"9135",0
"9136",0.373818129301071
"9137",0
"9138",0
"9139",0.106691278517246
"9140",0
"9141",0
"9142",0.461670786142349
"9143",0.253422439098358
"9144",0.220493242144585
"9145",0
"9146",0.448986858129501
"9147",0
"9148",0
"9149",0.425158083438873
"9150",0
"9151",0.575923204421997
"9152",0
"9153",0
"9154",0
"9155",0
"9156",0.0480129532516003
"9157",0.403134137392044
"9158",0.556064128875732
"9159",0
"9160",0.594725966453552
"9161",0.183687746524811
"9162",0.0839319378137589
"9163",0.241019457578659
"9164",0
"9165",0
"9166",0.302552402019501
"9167",0
"9168",0
"9169",0
"9170",0
"9171",0.19141560792923
"9172",0
"9173",0.0972127541899681
"9174",0.472945272922516
"9175",0.517922878265381
"9176",0
"9177",0
"9178",0
"9179",0.568472743034363
"9180",0.0650780946016312
"9181",0.536643803119659
"9182",0
"9183",0.0268945563584566
"9184",0.776714205741882
"9185",0.706531345844269
"9186",0.43453586101532
"9187",0
"9188",0.170554682612419
"9189",0
"9190",0
"9191",0
"9192",0.0771818608045578
"9193",0.00311558274552226
"9194",0
"9195",0
"9196",0
"9197",0
"9198",0.12760217487812
"9199",0
"9200",0.539950251579285
"9201",0
"9202",0.0259284302592278
"9203",0
"9204",0
"9205",0.394969612360001
"9206",0
"9207",0.698800981044769
"9208",0.510198175907135
"9209",0
"9210",0
"9211",0.299446314573288
"9212",0
"9213",0
"9214",0.0102210910990834
"9215",0
"9216",0.146896451711655
"9217",0
"9218",0
"9219",0.116440244019032
"9220",0.203241050243378
"9221",0.6231489777565
"9222",0
"9223",0.758844196796417
"9224",0
"9225",0.458531320095062
"9226",0
"9227",0
"9228",0.104841902852058
"9229",0
"9230",0.449707746505737
"9231",0.192408993840218
"9232",0.120307631790638
"9233",0.423930644989014
"9234",0.197886183857918
"9235",0.232535496354103
"9236",0
"9237",0
"9238",0
"9239",0
"9240",0.354771941900253
"9241",0
"9242",0
"9243",0.695343494415283
"9244",0
"9245",0.477721482515335
"9246",0
"9247",0
"9248",0.113681182265282
"9249",0.723915219306946
"9250",0
"9251",0
"9252",0.491223335266113
"9253",0.00877987965941429
"9254",0.0612820982933044
"9255",0.335063934326172
"9256",0
"9257",0
"9258",0
"9259",0.0419099293649197
"9260",0
"9261",0
"9262",0.48516982793808
"9263",0.326540946960449
"9264",0
"9265",0.114374950528145
"9266",0.635450124740601
"9267",0
"9268",0.00885698385536671
"9269",0
"9270",0.478385448455811
"9271",0.102743186056614
"9272",0.0463510975241661
"9273",0.190330788493156
"9274",0.0894498527050018
"9275",0.325412780046463
"9276",0.087955929338932
"9277",0
"9278",0
"9279",0
"9280",0.750773310661316
"9281",0.380618333816528
"9282",0.219357818365097
"9283",0
"9284",0
"9285",0
"9286",0.259750664234161
"9287",0.0133401909843087
"9288",0.15123538672924
"9289",0.083331972360611
"9290",0.116314314305782
"9291",0.326830625534058
"9292",0.457362502813339
"9293",0.260952353477478
"9294",0.0428309887647629
"9295",0.65487939119339
"9296",0.337597161531448
"9297",0.0991192907094955
"9298",0
"9299",0
"9300",0.12204747647047
"9301",0.0134717365726829
"9302",0.0157985091209412
"9303",0
"9304",0.014860711991787
"9305",0
