"","x"
"5231",0.950155794620514
"5232",0.518684148788452
"5233",0.337071150541306
"5234",0
"5235",0
"5236",0
"5237",0
"5238",0
"5239",0
"5240",0
"5241",0.891343057155609
"5242",0.617396533489227
"5243",0
"5244",0
"5245",0
"5246",0.932830810546875
"5247",0
"5248",0.887936651706696
"5249",0
"5250",0.824979066848755
"5251",0.523780703544617
"5252",0.759689629077911
"5253",0.112374342978001
"5254",0.204094752669334
"5255",0
"5256",0
"5257",0
"5258",0
"5259",0
"5260",0.587638139724731
"5261",0.360202342271805
"5262",0
"5263",0
"5264",0
"5265",0
"5266",0
"5267",0.22554737329483
"5268",0.246086731553078
"5269",0.355437755584717
"5270",0
"5271",0
"5272",0
"5273",0
"5274",0
"5275",0.924261808395386
"5276",0
"5277",0.742428958415985
"5278",0
"5279",0
"5280",0
"5281",0
"5282",0
"5283",0.869865298271179
"5284",0.265202254056931
"5285",0
"5286",0
"5287",0.93672776222229
"5288",0
"5289",0
"5290",0.927984118461609
"5291",0
"5292",0
"5293",0
"5294",0
"5295",0
"5296",0
"5297",0.236827701330185
"5298",0.0840045735239983
"5299",0
"5300",0.965274453163147
"5301",0
"5302",0
"5303",0
"5304",0.88764488697052
"5305",0
"5306",0.30525279045105
"5307",0
"5308",0
"5309",0
"5310",0
"5311",0.922941446304321
"5312",0.599216639995575
"5313",0
"5314",0
"5315",0.322803854942322
"5316",0.970496773719788
"5317",0
"5318",0
"5319",0.116335548460484
"5320",0
"5321",0.796461701393127
"5322",0
"5323",0
"5324",0
"5325",0
"5326",0
"5327",0.50286191701889
"5328",0
"5329",0.736154198646545
"5330",0.360067278146744
"5331",0
"5332",0
"5333",0
"5334",0.883235096931458
"5335",0
"5336",0.125163048505783
"5337",0.691529631614685
"5338",0
"5339",0.550953567028046
"5340",0
"5341",0.449190229177475
"5342",0.327442169189453
"5343",0
"5344",0
"5345",0.728697419166565
"5346",0
"5347",0.549578547477722
"5348",0.289823591709137
"5349",0
"5350",0.671140134334564
"5351",0
"5352",0
"5353",0.645456850528717
"5354",0.888300895690918
"5355",0.533685564994812
"5356",0
"5357",0
"5358",0
"5359",0.364387154579163
"5360",0
"5361",0
"5362",0
"5363",0.898808717727661
"5364",0
"5365",0.195958256721497
"5366",0
"5367",0
"5368",0.234620034694672
"5369",0
"5370",0
"5371",0.384192734956741
"5372",0
"5373",0
"5374",0.75271737575531
"5375",0
"5376",0
"5377",0
"5378",0
"5379",0
"5380",0
"5381",0
"5382",0.228751137852669
"5383",0
"5384",0.420544356107712
"5385",0.927122235298157
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0.29357835650444
"5391",0.372676879167557
"5392",0.414654314517975
"5393",0
"5394",0.967231690883636
"5395",0
"5396",0
"5397",0
"5398",0
"5399",0
"5400",0
"5401",0.556302011013031
"5402",0
"5403",0.198795154690742
"5404",0
"5405",0.100514285266399
"5406",0
"5407",0
"5408",0
"5409",0.895846724510193
"5410",0.231140106916428
"5411",0
"5412",0.246956646442413
"5413",0
"5414",0.0732115805149078
"5415",0
"5416",0.22746305167675
"5417",0
"5418",0
"5419",0
"5420",0
"5421",0
"5422",0
"5423",0
"5424",0
"5425",0.852049767971039
"5426",0.686830580234528
"5427",0
"5428",0.554320096969604
"5429",0
"5430",0
"5431",0
"5432",0.246033266186714
"5433",0
"5434",0.201724886894226
"5435",0
"5436",0
"5437",0.238988161087036
"5438",0
"5439",0
"5440",0.946059226989746
"5441",0
"5442",0
"5443",0
"5444",0
"5445",0
"5446",0.966870784759521
"5447",0.819092810153961
"5448",0
"5449",0
"5450",0.981321036815643
"5451",0
"5452",0
"5453",0.372964859008789
"5454",0
"5455",0.783962488174438
"5456",0.669557511806488
"5457",0.44829386472702
"5458",0
"5459",0
"5460",0.744612634181976
"5461",0
"5462",0
"5463",0.200325503945351
"5464",0
"5465",0.930545389652252
"5466",0.368136078119278
"5467",0.0267907679080963
"5468",0
"5469",0
"5470",0
"5471",0
"5472",0.685932517051697
"5473",0
"5474",0
"5475",0
"5476",0
"5477",0
"5478",0
"5479",0.546082437038422
"5480",0.350981622934341
"5481",0.500785410404205
"5482",0
"5483",0
"5484",0
"5485",0.549667298793793
"5486",0
"5487",0
"5488",0.984308063983917
"5489",0.909789383411407
"5490",0
"5491",0.43038147687912
"5492",0
"5493",0.247966319322586
"5494",0
"5495",0.947745800018311
"5496",0
"5497",0
"5498",0
"5499",0.26997846364975
"5500",0
"5501",0
"5502",0
"5503",0
"5504",0.987042963504791
"5505",0.788655459880829
"5506",0.957261800765991
"5507",0.963085293769836
"5508",0.5028195977211
"5509",0
"5510",0
"5511",0.500785410404205
"5512",0
"5513",0.46596696972847
"5514",0.947095453739166
"5515",0.0256206169724464
"5516",0.697698533535004
"5517",0
"5518",0
"5519",0
"5520",0
"5521",0
"5522",0
"5523",0.553195357322693
"5524",0.235512137413025
"5525",0
"5526",0
"5527",0
"5528",0
"5529",0.960263848304749
"5530",0
"5531",0.184270367026329
"5532",0
"5533",0
"5534",0.186770096421242
"5535",0
"5536",0
"5537",0
"5538",0
"5539",0
"5540",0
"5541",0.898878872394562
"5542",0
"5543",0
"5544",0
"5545",0
"5546",0
"5547",0.904497027397156
"5548",0
"5549",0
"5550",0
"5551",0
"5552",0
"5553",0.96559602022171
"5554",0.0907566100358963
"5555",0.963179469108582
"5556",0.676376461982727
"5557",0
"5558",0.902638018131256
"5559",0.885006606578827
"5560",0
"5561",0
"5562",0.15302412211895
"5563",0.869480013847351
"5564",0.808403849601746
"5565",0.492672562599182
"5566",0
"5567",0.861609935760498
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0.585139989852905
"5573",0.0108111826702952
"5574",0.663291811943054
"5575",0
"5576",0
"5577",0.916792213916779
"5578",0.761073291301727
"5579",0
"5580",0
"5581",0
"5582",0
"5583",0
"5584",0
"5585",0
"5586",0
"5587",0
"5588",0.37922015786171
"5589",0.646408319473267
"5590",0
"5591",0
"5592",0
"5593",0
"5594",0
"5595",0
"5596",0
"5597",0
"5598",0
"5599",0.81891530752182
"5600",0.595422387123108
"5601",0
"5602",0
"5603",0
"5604",0.7081298828125
"5605",0
"5606",0
"5607",0
"5608",0
"5609",0.457914739847183
"5610",0.857016980648041
"5611",0
"5612",0.806753993034363
"5613",0
"5614",0.920657336711884
"5615",0
"5616",0
"5617",0
"5618",0.603311538696289
"5619",0.94633275270462
"5620",0
"5621",0
"5622",0
"5623",0.685145854949951
"5624",0.36476719379425
"5625",0.954992294311523
"5626",0.747337818145752
"5627",0.86419939994812
"5628",0
"5629",0
"5630",0
"5631",0
"5632",0.338886797428131
"5633",0.40934631228447
"5634",0
"5635",0.0147739080712199
"5636",0
"5637",0
"5638",0
"5639",0.677223324775696
"5640",0
"5641",0
"5642",0.235577836632729
"5643",0
"5644",0.480292201042175
"5645",0
"5646",0.482492238283157
"5647",0.364916563034058
"5648",0.0132592534646392
"5649",0.938006162643433
"5650",0
"5651",0.457914739847183
"5652",0.244417876005173
"5653",0
"5654",0
"5655",0
"5656",0
"5657",0
"5658",0
"5659",0
"5660",0.693000137805939
"5661",0.0197528023272753
"5662",0
"5663",0
"5664",0.520443797111511
"5665",0
"5666",0
"5667",0
"5668",0.695742189884186
"5669",0.158483877778053
"5670",0.910057663917542
"5671",0
"5672",0
"5673",0.542095601558685
"5674",0
"5675",0
"5676",0.967231690883636
"5677",0.470029085874557
"5678",0
"5679",0
"5680",0.542059600353241
"5681",0
"5682",0.352173835039139
"5683",0
"5684",0
"5685",0
"5686",0
"5687",0.690352499485016
"5688",0.137381166219711
"5689",0.398269176483154
"5690",0
"5691",0.557123124599457
"5692",0.294468194246292
"5693",0.935967624187469
"5694",0.965916514396667
"5695",0.996720969676971
"5696",0.970798790454865
"5697",0.185695663094521
"5698",0
"5699",0
"5700",0.867004334926605
"5701",0
"5702",0
"5703",0.94946426153183
"5704",0
"5705",0.648612678050995
"5706",0
"5707",0
"5708",0
"5709",0
"5710",0.52945476770401
"5711",0.974454462528229
"5712",0
"5713",0.580658614635468
"5714",0
"5715",0
"5716",0
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5722",0
"5723",0
"5724",0.620792508125305
"5725",0.0514468029141426
"5726",0.881379067897797
"5727",0
"5728",0
"5729",0
"5730",0
"5731",0.906274080276489
"5732",0.373106688261032
"5733",0
"5734",0
"5735",0.137459740042686
"5736",0
"5737",0.436389029026031
"5738",0
"5739",0.227269679307938
"5740",0.552587628364563
"5741",0
"5742",0
"5743",0
"5744",0
"5745",0.570403099060059
"5746",0.165357246994972
"5747",0.822955369949341
"5748",0.922183036804199
"5749",0
"5750",0.420196175575256
"5751",0
"5752",0
"5753",0
"5754",0.957809507846832
"5755",0
"5756",0.704432249069214
"5757",0.685539186000824
"5758",0
"5759",0
"5760",0
"5761",0.371217370033264
"5762",0
"5763",0.750177800655365
"5764",0
"5765",0.0492760427296162
"5766",0
"5767",0
"5768",0.887133717536926
"5769",0
"5770",0.908105850219727
"5771",0
"5772",0
"5773",0
"5774",0.722451269626617
"5775",0
"5776",0.678645730018616
"5777",0
"5778",0
"5779",0
"5780",0
"5781",0
"5782",0.12635338306427
"5783",0
"5784",0.961660802364349
"5785",0
"5786",0
"5787",0
"5788",0.826372444629669
"5789",0
"5790",0
"5791",0
"5792",0.546404480934143
"5793",0.431853264570236
"5794",0
"5795",0.928842008113861
"5796",0.179384633898735
"5797",0.954583942890167
"5798",0.957710087299347
"5799",0
"5800",0
"5801",0.220455229282379
"5802",0.528006136417389
"5803",0
"5804",0.314708858728409
"5805",0
"5806",0.332763671875
"5807",0
"5808",0.690254390239716
"5809",0
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0.821499347686768
"5815",0
"5816",0
"5817",0
"5818",0
"5819",0
"5820",0
"5821",0.1000831797719
"5822",0.893425107002258
"5823",0
"5824",0
"5825",0
"5826",0.842600584030151
"5827",0.292184948921204
"5828",0
"5829",0
"5830",0
"5831",0
"5832",0.941099524497986
"5833",0
"5834",0.931511402130127
"5835",0
"5836",0
"5837",0
"5838",0
"5839",0
"5840",0.702092885971069
"5841",0.692902088165283
"5842",0
"5843",0
"5844",0.397205173969269
"5845",0
"5846",0.272140622138977
"5847",0
"5848",0.639778137207031
"5849",0
"5850",0
"5851",0.931451201438904
"5852",0.362690269947052
"5853",0
"5854",0
"5855",0
"5856",0
"5857",0
"5858",0
"5859",0.340588003396988
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0.918991327285767
"5865",0
"5866",0
"5867",0
"5868",0
"5869",0.590731143951416
"5870",0
"5871",0.640032112598419
"5872",0
"5873",0
"5874",0.296451210975647
"5875",0
"5876",0.817881286144257
"5877",0
"5878",0.523908853530884
"5879",0.104436852037907
"5880",0.970280230045319
"5881",0
"5882",0.0215288773179054
"5883",0
"5884",0
"5885",0
"5886",0.447923183441162
"5887",0
"5888",0
"5889",0
"5890",0
"5891",0.747456192970276
"5892",0.91640168428421
"5893",0.72955995798111
"5894",0
"5895",0
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0.193736776709557
"5902",0.216346964240074
"5903",0.806120574474335
"5904",0
"5905",0.447522729635239
"5906",0.408428579568863
"5907",0.302623838186264
"5908",0.89435350894928
"5909",0.684256136417389
"5910",0
"5911",0
"5912",0
"5913",0.173461422324181
"5914",0
"5915",0
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0.651799440383911
"5921",0
"5922",0.184220880270004
"5923",0.238997548818588
"5924",0
"5925",0.848813951015472
"5926",0
"5927",0
"5928",0
"5929",0.452149927616119
"5930",0
"5931",0.922688961029053
"5932",0
"5933",0
"5934",0.292842715978622
"5935",0.551448404788971
"5936",0.808929622173309
"5937",0
"5938",0
"5939",0
"5940",0.147085830569267
"5941",0
"5942",0
"5943",0
"5944",0
"5945",0
"5946",0.259605765342712
"5947",0
"5948",0
"5949",0
"5950",0.936377346515656
"5951",0.134369507431984
"5952",0
"5953",0
"5954",0
"5955",0
"5956",0
"5957",0
"5958",0
"5959",0.322247803211212
"5960",0
"5961",0
"5962",0
"5963",0
"5964",0
"5965",0
"5966",0
"5967",0
"5968",0
"5969",0.820726871490479
"5970",0
"5971",0.950420796871185
"5972",0.544564545154572
"5973",0
"5974",0.237545758485794
"5975",0
"5976",0.808403849601746
"5977",0
"5978",0.367965281009674
"5979",0
"5980",0.703401327133179
"5981",0.619294345378876
"5982",0
"5983",0
"5984",0
"5985",0
"5986",0
"5987",0
"5988",0
"5989",0
"5990",0
"5991",0
"5992",0.259714782238007
"5993",0
"5994",0.699359774589539
"5995",0
"5996",0
"5997",0
"5998",0.785465955734253
"5999",0.416734367609024
"6000",0.904428422451019
"6001",0
"6002",0
"6003",0
"6004",0
"6005",0.419917404651642
"6006",0
"6007",0.948876082897186
"6008",0
"6009",0
"6010",0
"6011",0
"6012",0
"6013",0.106010317802429
"6014",0.375227719545364
"6015",0
"6016",0.984754502773285
"6017",0.805152118206024
"6018",0
"6019",0.693098068237305
"6020",0.486329942941666
"6021",0.666686773300171
"6022",0
"6023",0.538608253002167
"6024",0
"6025",0.120460361242294
"6026",0.104848720133305
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0.532603800296783
"6032",0.953195154666901
"6033",0.569905757904053
"6034",0
"6035",0.211497455835342
"6036",0
"6037",0
"6038",0
"6039",0.802326679229736
"6040",0
"6041",0.408596634864807
"6042",0
"6043",0
"6044",0.549964070320129
"6045",0
"6046",0
"6047",0
"6048",0.644933044910431
"6049",0
"6050",0.461398273706436
"6051",0
"6052",0
"6053",0
"6054",0.510394990444183
"6055",0
"6056",0.83667528629303
"6057",0
"6058",0
"6059",0
"6060",0.64050817489624
"6061",0.320757329463959
"6062",0.435284495353699
"6063",0
"6064",0
"6065",0.18160679936409
"6066",0.477402955293655
"6067",0
"6068",0.915356993675232
"6069",0
"6070",0.585144698619843
"6071",0
"6072",0
"6073",0.504273951053619
"6074",0.572293341159821
"6075",0
"6076",0
"6077",0.66896378993988
"6078",0.584945261478424
"6079",0
"6080",0.551448404788971
"6081",0.993732929229736
"6082",0.549766182899475
"6083",0.942958891391754
"6084",0
"6085",0
"6086",0.264780104160309
"6087",0.691039204597473
"6088",0
"6089",0.928413569927216
"6090",0
"6091",0.932591736316681
"6092",0
"6093",0.019596803933382
"6094",0
"6095",0.428025364875793
"6096",0.950738131999969
"6097",0.593226253986359
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0.457914739847183
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0
"6109",0.906886279582977
"6110",0
"6111",0
"6112",0.285559862852097
"6113",0
"6114",0
"6115",0.834632754325867
"6116",0
"6117",0.15028578042984
"6118",0
"6119",0
"6120",0
"6121",0
"6122",0
"6123",0.949730694293976
"6124",0.497751265764236
"6125",0.85709673166275
"6126",0.959680080413818
"6127",0
"6128",0
"6129",0
"6130",0.836720287799835
"6131",0
"6132",0
"6133",0
"6134",0
"6135",0
"6136",0
"6137",0.274298101663589
"6138",0
"6139",0
"6140",0
"6141",0
"6142",0
"6143",0.240837544202805
"6144",0.0609633661806583
"6145",0
"6146",0
"6147",0
"6148",0.837469577789307
"6149",0
"6150",0
"6151",0.341675192117691
"6152",0
"6153",0
"6154",0.847675800323486
"6155",0.390673398971558
"6156",0.963038146495819
"6157",0
"6158",0
"6159",0
"6160",0.607606768608093
"6161",0.368392378091812
"6162",0
"6163",0
"6164",0
"6165",0
"6166",0
"6167",0
"6168",0
"6169",0
"6170",0
"6171",0.628580451011658
"6172",0
"6173",0.38121685385704
"6174",0
"6175",0.125671222805977
"6176",0.252163678407669
"6177",0
"6178",0.417828589677811
"6179",0
"6180",0.125050514936447
"6181",0
"6182",0.811900615692139
"6183",0
"6184",0
"6185",0.921675741672516
"6186",0.64775151014328
"6187",0.582453370094299
"6188",0
"6189",0.617796063423157
"6190",0
"6191",0.967904090881348
"6192",0.466783344745636
"6193",0.542158305644989
"6194",0
"6195",0.171628624200821
"6196",0
"6197",0.286543309688568
"6198",0
"6199",0
"6200",0
"6201",0
"6202",0
"6203",0
"6204",0.62878006696701
"6205",0.0704879984259605
"6206",0
"6207",0
"6208",0.0318037793040276
"6209",0
"6210",0
"6211",0
"6212",0.322247803211212
"6213",0
"6214",0
"6215",0.0266720913350582
"6216",0.22950042784214
"6217",0.0927514284849167
"6218",0
"6219",0.955703318119049
"6220",0
"6221",0
"6222",0
"6223",0
"6224",0
"6225",0.958699762821198
"6226",0
"6227",0
"6228",0
"6229",0
"6230",0.947691738605499
"6231",0
"6232",0.0188221540302038
"6233",0.70265144109726
"6234",0.540476739406586
"6235",0
"6236",0
"6237",0
"6238",0.479814320802689
"6239",0.224142625927925
"6240",0
"6241",0
"6242",0
"6243",0
"6244",0.695937871932983
"6245",0
"6246",0.324452728033066
"6247",0
"6248",0
"6249",0.523183882236481
"6250",0.311120420694351
"6251",0
"6252",0
"6253",0.515303432941437
"6254",0
"6255",0.106563255190849
"6256",0.618886053562164
"6257",0
"6258",0
"6259",0
"6260",0
"6261",0
"6262",0
"6263",0.530533492565155
"6264",0
"6265",0
"6266",0.853256940841675
"6267",0.954499423503876
"6268",0.00240335240960121
"6269",0
"6270",0.880558967590332
"6271",0
"6272",0.257552832365036
"6273",0
"6274",0.933189034461975
"6275",0
"6276",0
"6277",0
"6278",0
"6279",0
"6280",0.934495508670807
"6281",0.620792508125305
"6282",0
"6283",0
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0.985768675804138
"6289",0
"6290",0
"6291",0.0693760737776756
"6292",0
"6293",0
"6294",0
"6295",0.252369612455368
"6296",0
"6297",0
"6298",0
"6299",0
"6300",0
"6301",0
"6302",0
"6303",0
"6304",0
"6305",0.474187612533569
"6306",0
"6307",0.0691979005932808
"6308",0.655156195163727
"6309",0
"6310",0
"6311",0
"6312",0
"6313",0.647123336791992
"6314",0
"6315",0
"6316",0.80761444568634
"6317",0
"6318",0
"6319",0
"6320",0.99513453245163
"6321",0
"6322",0
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0
"6328",0.40107673406601
"6329",0.868939876556396
"6330",0
"6331",0.282916665077209
"6332",0.322309195995331
"6333",0.975066184997559
"6334",0
"6335",0.523281872272491
"6336",0
"6337",0.559872150421143
"6338",0
"6339",0.175203189253807
"6340",0
"6341",0
"6342",0
"6343",0
"6344",0
"6345",0.343012094497681
"6346",0.0429195761680603
"6347",0.68110990524292
"6348",0.735868215560913
"6349",0.777206540107727
"6350",0
"6351",0
"6352",0
"6353",0.309243649244308
"6354",0
"6355",0
"6356",0
"6357",0.528335273265839
"6358",0.7061847448349
"6359",0.942566335201263
"6360",0
"6361",0
"6362",0
"6363",0.174294605851173
"6364",0
"6365",0
"6366",0
"6367",0
"6368",0.653787732124329
"6369",0.91340160369873
"6370",0
"6371",0
"6372",0
"6373",0
"6374",0.275457173585892
"6375",0.801691949367523
"6376",0
"6377",0
"6378",0.430613666772842
"6379",0.192863896489143
"6380",0
"6381",0
"6382",0.427836745977402
"6383",0
"6384",0.28678634762764
"6385",0
"6386",0.327649176120758
"6387",0
"6388",0.612751722335815
"6389",0.34378707408905
"6390",0.945400714874268
"6391",0.729065120220184
"6392",0
"6393",0
"6394",0.945949733257294
"6395",0.917052090167999
"6396",0.533783912658691
"6397",0.94545567035675
"6398",0
"6399",0
"6400",0.117609560489655
"6401",0
"6402",0
"6403",0.621632635593414
"6404",0.922625839710236
"6405",0.291171997785568
"6406",0
"6407",0.254961758852005
"6408",0.374195128679276
"6409",0.81294572353363
"6410",0
"6411",0
"6412",0
"6413",0.842518329620361
"6414",0
"6415",0
"6416",0
"6417",0.964116513729095
"6418",0
"6419",0
"6420",0
"6421",0.157437354326248
"6422",0.23814645409584
"6423",0.633286595344543
"6424",0.923256635665894
"6425",0
"6426",0
"6427",0.881602346897125
"6428",0.925136983394623
"6429",0
"6430",0
"6431",0
"6432",0.551646411418915
"6433",0
"6434",0
"6435",0
"6436",0.82585620880127
"6437",0
"6438",0
"6439",0.609310805797577
"6440",0
"6441",0
"6442",0.357786893844604
"6443",0.786577999591827
"6444",0
"6445",0.982800960540771
"6446",0
"6447",0
"6448",0
"6449",0
"6450",0
"6451",0.575777351856232
"6452",0
"6453",0.203802496194839
"6454",0.659151434898376
"6455",0
"6456",0
"6457",0
"6458",0
"6459",0.415811747312546
"6460",0.828487575054169
"6461",0.152498543262482
"6462",0
"6463",0
"6464",0.861609935760498
"6465",0
"6466",0.458607345819473
"6467",0.528674185276031
"6468",0
"6469",0
"6470",0
"6471",0
"6472",0.113187156617641
"6473",0.553379356861115
"6474",0
"6475",0
"6476",0
"6477",0.377440124750137
"6478",0
"6479",0
"6480",0.981321036815643
"6481",0
"6482",0
"6483",0.244148939847946
"6484",0.41496342420578
"6485",0
"6486",0
"6487",0.922436237335205
"6488",0.990938544273376
"6489",0
"6490",0
"6491",0.995855927467346
"6492",0.966735124588013
"6493",0
"6494",0
"6495",0
"6496",0.720407783985138
"6497",0
"6498",0.546763241291046
"6499",0
"6500",0.330258280038834
"6501",0
"6502",0
"6503",0.374460160732269
"6504",0.00629765121266246
"6505",0
"6506",0
"6507",0.95666116476059
"6508",0
"6509",0.796350836753845
"6510",0.865993857383728
"6511",0
"6512",0.0471439361572266
"6513",0
"6514",0.332201898097992
"6515",0
"6516",0
"6517",0.921612203121185
"6518",0
"6519",0
"6520",0.595821738243103
"6521",0
"6522",0.159939110279083
"6523",0.420826464891434
"6524",0
"6525",0
"6526",0
"6527",0
"6528",0
"6529",0
"6530",0.702580511569977
"6531",0
"6532",0
"6533",0
"6534",0.719752132892609
"6535",0
"6536",0.426851838827133
"6537",0.478044837713242
"6538",0
"6539",0
"6540",0.944129586219788
"6541",0
"6542",0
"6543",0
"6544",0
"6545",0
"6546",0.0631898418068886
"6547",0.767862141132355
"6548",0.745743036270142
"6549",0.930121123790741
"6550",0
"6551",0.595322608947754
"6552",0.231881871819496
"6553",0
"6554",0.256193190813065
"6555",0.697342574596405
"6556",0
"6557",0.735009789466858
"6558",0
"6559",0
"6560",0.20478592813015
"6561",0
"6562",0.916597068309784
"6563",0
"6564",0
"6565",0.875519335269928
"6566",0
"6567",0
"6568",0.238114833831787
"6569",0.74054217338562
"6570",0
"6571",0.521715581417084
"6572",0
"6573",0
"6574",0.95036792755127
"6575",0
"6576",0.326159238815308
"6577",0.413119792938232
"6578",0
"6579",0
"6580",0
"6581",0.26716086268425
"6582",0
"6583",0
"6584",0
"6585",0
"6586",0.177429229021072
"6587",0
"6588",0
"6589",0.30134841799736
"6590",0
"6591",0.413098365068436
"6592",0.496917247772217
"6593",0
"6594",0
"6595",0
"6596",0.267478227615356
"6597",0.498753547668457
"6598",0.773446142673492
"6599",0
"6600",0
"6601",0.398801624774933
"6602",0
"6603",0.953968822956085
"6604",0
"6605",0
"6606",0
"6607",0.19433219730854
"6608",0.664011657238007
"6609",0
"6610",0
"6611",0.1495750695467
"6612",0
"6613",0.944296002388
"6614",0
"6615",0
"6616",0.234005242586136
"6617",0.265754163265228
"6618",0
"6619",0
"6620",0
"6621",0.28476083278656
"6622",0
"6623",0
"6624",0
"6625",0.828100800514221
"6626",0.63381016254425
"6627",0
"6628",0
"6629",0
"6630",0
"6631",0
"6632",0.626683831214905
"6633",0
"6634",0
"6635",0
"6636",0.745485544204712
"6637",0
"6638",0.678152561187744
"6639",0.434086531400681
"6640",0
"6641",0.525742292404175
"6642",0
"6643",0
"6644",0
"6645",0.851029932498932
"6646",0.673413693904877
"6647",0
"6648",0
"6649",0
"6650",0
"6651",0.964069843292236
"6652",0
"6653",0
"6654",0.903465926647186
"6655",0.992002427577972
"6656",0
"6657",0
"6658",0
"6659",0
"6660",0
"6661",0.929025232791901
"6662",0
"6663",0
"6664",0.250617921352386
"6665",0
"6666",0
"6667",0.262045532464981
"6668",0
"6669",0
"6670",0
"6671",0
"6672",0.701214790344238
"6673",0.590547025203705
"6674",0
"6675",0
"6676",0
"6677",0
"6678",0
"6679",0
"6680",0
"6681",0
"6682",0
"6683",0
"6684",0
"6685",0
"6686",0
"6687",0
"6688",0.763277590274811
"6689",0.563241600990295
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",0
"6697",0.957759737968445
"6698",0
"6699",0
"6700",0
"6701",0
"6702",0.0836725160479546
"6703",0
"6704",0.812684655189514
"6705",0.627582252025604
"6706",0.501850605010986
"6707",0
"6708",0.453616470098495
"6709",0
"6710",0.955297529697418
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0.25540229678154
"6716",0
"6717",0
"6718",0.351803958415985
"6719",0
"6720",0
"6721",0.628937184810638
"6722",0
"6723",0
"6724",0
"6725",0
"6726",0
"6727",0.77362996339798
"6728",0
"6729",0
"6730",0
"6731",0.951580166816711
"6732",0
"6733",0.388770312070847
"6734",0
"6735",0.701019704341888
"6736",0
"6737",0.169348374009132
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0.555991291999817
"6743",0.257831156253815
"6744",0
"6745",0
"6746",0.718144953250885
"6747",0.0625691115856171
"6748",0
"6749",0
"6750",0.648333072662354
"6751",0
"6752",0.106317773461342
"6753",0.538312673568726
"6754",0.952155649662018
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",0
"6762",0.946605622768402
"6763",0
"6764",0
"6765",0
"6766",0.925697445869446
"6767",0.327281653881073
"6768",0
"6769",0.78771835565567
"6770",0
"6771",0.564836263656616
"6772",0
"6773",0
"6774",0
"6775",0.750554382801056
"6776",0.166158005595207
"6777",0.174294605851173
"6778",0.70414000749588
"6779",0.380364030599594
"6780",0
"6781",0
"6782",0
"6783",0
"6784",0
"6785",0.208162575960159
"6786",0.234987288713455
"6787",0
"6788",0
"6789",0
"6790",0
"6791",0
"6792",0
"6793",0.908173501491547
"6794",0
"6795",0.153201967477798
"6796",0.986234068870544
"6797",0
"6798",0
"6799",0.610903441905975
"6800",0.958107054233551
"6801",0
"6802",0.912855446338654
"6803",0
"6804",0.425837367773056
"6805",0.914701402187347
"6806",0.8557408452034
"6807",0
"6808",0
"6809",0
"6810",0.61612194776535
"6811",0
"6812",0
"6813",0
"6814",0.294106304645538
"6815",0.115970395505428
"6816",0
"6817",0
"6818",0
"6819",0
"6820",0
"6821",0
"6822",0
"6823",0
"6824",0.676277816295624
"6825",0
"6826",0
"6827",0
"6828",0
"6829",0
"6830",0.814714550971985
"6831",0
"6832",0
"6833",0
"6834",0
"6835",0.923067569732666
"6836",0
"6837",0.833208203315735
"6838",0.39871284365654
"6839",0.560963749885559
"6840",0
"6841",0
"6842",0
"6843",0
"6844",0
"6845",0.507963597774506
"6846",0.823724746704102
"6847",0.642652332782745
"6848",0
"6849",0
"6850",0.188739761710167
"6851",0.931089460849762
"6852",0
"6853",0.805680632591248
"6854",0.0465557798743248
"6855",0
"6856",0
"6857",0.976710200309753
"6858",0.499720752239227
"6859",0.950049698352814
"6860",0.932352304458618
"6861",0
"6862",0.954122841358185
"6863",0.545045673847198
"6864",0.695057094097137
"6865",0.136386603116989
"6866",0.560765206813812
"6867",0
"6868",0
"6869",0
"6870",0.808666825294495
"6871",0
"6872",0.475425481796265
"6873",0
"6874",0
"6875",0.261677324771881
"6876",0.509243667125702
"6877",0.321787923574448
"6878",0
"6879",0
"6880",0.376294910907745
"6881",0
"6882",0.278513997793198
"6883",0
"6884",0
"6885",0
"6886",0
"6887",0
"6888",0.58414751291275
"6889",0.740910887718201
"6890",0
"6891",0
"6892",0
"6893",0.927922666072845
"6894",0
"6895",0
"6896",0
"6897",0.865604519844055
"6898",0
"6899",0
"6900",0.426561295986176
"6901",0
"6902",0
"6903",0
"6904",0
"6905",0.0967373698949814
"6906",0
"6907",0
"6908",0
"6909",0
"6910",0
"6911",0
"6912",0
"6913",0
"6914",0
