"","x"
"8458",0
"8459",0.808491408824921
"8460",0.97694718837738
"8461",0
"8462",0
"8463",0
"8464",0
"8465",0.464233249425888
"8466",0.922987461090088
"8467",0
"8468",0.259575664997101
"8469",0.945172369480133
"8470",0
"8471",0.941307365894318
"8472",0
"8473",0.259056985378265
"8474",0
"8475",0.657657742500305
"8476",0
"8477",0
"8478",0.626332998275757
"8479",0.280798196792603
"8480",0
"8481",0.371597945690155
"8482",0.320312976837158
"8483",0.923112392425537
"8484",0
"8485",0.928833842277527
"8486",0.319232016801834
"8487",0.923549294471741
"8488",0.880044519901276
"8489",0
"8490",0
"8491",0
"8492",0.136880159378052
"8493",0
"8494",0.826556324958801
"8495",0
"8496",0.994688034057617
"8497",0
"8498",0
"8499",0.265121728181839
"8500",0
"8501",0.184479624032974
"8502",0
"8503",0.255776226520538
"8504",0.964727222919464
"8505",0
"8506",0.343901574611664
"8507",0.629123508930206
"8508",0.174556314945221
"8509",0.950609743595123
"8510",0
"8511",0
"8512",0.703171133995056
"8513",0
"8514",0.809974551200867
"8515",0
"8516",0.46560400724411
"8517",0
"8518",0
"8519",0.487956941127777
"8520",0
"8521",0.978390753269196
"8522",0
"8523",0
"8524",0.900372624397278
"8525",0.965856909751892
"8526",0.434349238872528
"8527",0
"8528",0
"8529",0
"8530",0
"8531",0.748665869235992
"8532",0.949034631252289
"8533",0
"8534",0.382452964782715
"8535",0
"8536",0.652599334716797
"8537",0
"8538",0
"8539",0
"8540",0
"8541",0
"8542",0.948345839977264
"8543",0
"8544",0
"8545",0
"8546",0
"8547",0
"8548",0
"8549",0
"8550",0.542515456676483
"8551",0.0135302310809493
"8552",0
"8553",0
"8554",0.879523754119873
"8555",0.343768209218979
"8556",0.917278349399567
"8557",0.273810535669327
"8558",0.271470069885254
"8559",0
"8560",0.192018389701843
"8561",0
"8562",0
"8563",0
"8564",0.910280168056488
"8565",0.786469876766205
"8566",0
"8567",0
"8568",0
"8569",0
"8570",0.570036113262177
"8571",0.783788979053497
"8572",0.280504882335663
"8573",0.970438897609711
"8574",0.955412924289703
"8575",0.336560785770416
"8576",0
"8577",0
"8578",0
"8579",0
"8580",0
"8581",0.239840880036354
"8582",0.95097428560257
"8583",0
"8584",0.968681216239929
"8585",0.438764870166779
"8586",0.597444176673889
"8587",0
"8588",0.620251417160034
"8589",0
"8590",0
"8591",0
"8592",0
"8593",0
"8594",0.823755443096161
"8595",0
"8596",0
"8597",0.678602635860443
"8598",0.802688658237457
"8599",0.939164221286774
"8600",0
"8601",0.45216229557991
"8602",0
"8603",0
"8604",0.903606474399567
"8605",0
"8606",0
"8607",0
"8608",0.881897747516632
"8609",0.354630887508392
"8610",0
"8611",0
"8612",0
"8613",0
"8614",0.260711848735809
"8615",0.860933721065521
"8616",0.957542657852173
"8617",0.648428916931152
"8618",0.601999044418335
"8619",0
"8620",0.633706152439117
"8621",0.488274991512299
"8622",0
"8623",0
"8624",0.852454245090485
"8625",0.29264035820961
"8626",0
"8627",0
"8628",0
"8629",0
"8630",0
"8631",0.95257556438446
"8632",0
"8633",0
"8634",0
"8635",0.44044092297554
"8636",0
"8637",0
"8638",0
"8639",0
"8640",0.556746423244476
"8641",0.510013818740845
"8642",0
"8643",0.392367571592331
"8644",0.51292872428894
"8645",0.970099151134491
"8646",0
"8647",0
"8648",0
"8649",0
"8650",0
"8651",0
"8652",0.751671373844147
"8653",0
"8654",0
"8655",0
"8656",0.956606864929199
"8657",0.536710619926453
"8658",0
"8659",0.561894357204437
"8660",0.589338481426239
"8661",0
"8662",0
"8663",0.347816944122314
"8664",0.906325578689575
"8665",0
"8666",0
"8667",0
"8668",0.227118641138077
"8669",0.494237035512924
"8670",0
"8671",0
"8672",0
"8673",0.567043602466583
"8674",0
"8675",0
"8676",0
"8677",0.948026716709137
"8678",0.232673019170761
"8679",0.932488799095154
"8680",0.370312809944153
"8681",0
"8682",0.922924816608429
"8683",0.385267376899719
"8684",0.367919921875
"8685",0.93177604675293
"8686",0
"8687",0.668247282505035
"8688",0
"8689",0.426737457513809
"8690",0.76119339466095
"8691",0
"8692",0
"8693",0
"8694",0.89128565788269
"8695",0
"8696",0
"8697",0.150445088744164
"8698",0
"8699",0
"8700",0.935193002223969
"8701",0.839100420475006
"8702",0.660630166530609
"8703",0
"8704",0.51322078704834
"8705",0.476228356361389
"8706",0
"8707",0.991004467010498
"8708",0
"8709",0
"8710",0.700055718421936
"8711",0
"8712",0
"8713",0.477848023176193
"8714",0.218641012907028
"8715",0.928652107715607
"8716",0
"8717",0
"8718",0.321697890758514
"8719",0
"8720",0.698105812072754
"8721",0
"8722",0
"8723",0
"8724",0.874722957611084
"8725",0.874420642852783
"8726",0
"8727",0.482909083366394
"8728",0
"8729",0.74035769701004
"8730",0.946741998195648
"8731",0.456843674182892
"8732",0
"8733",0
"8734",0
"8735",0.881305873394012
"8736",0.939107358455658
"8737",0
"8738",0.966483116149902
"8739",0.876906931400299
"8740",0
"8741",0
"8742",0
"8743",0.32120406627655
"8744",0
"8745",0.349726021289825
"8746",0.659441471099854
"8747",0
"8748",0.916504740715027
"8749",0.189924255013466
"8750",0.930521249771118
"8751",0
"8752",0.609728217124939
"8753",0.717505812644958
"8754",0
"8755",0
"8756",0
"8757",0
"8758",0.198856443166733
"8759",0
"8760",0
"8761",0.485769987106323
"8762",0
"8763",0
"8764",0.958518743515015
"8765",0
"8766",0.41525399684906
"8767",0
"8768",0
"8769",0
"8770",0
"8771",0.261951982975006
"8772",0.930281281471252
"8773",0
"8774",0.560708999633789
"8775",0.940070331096649
"8776",0
"8777",0
"8778",0
"8779",0
"8780",0.961908936500549
"8781",0.631116271018982
"8782",0.411414206027985
"8783",0
"8784",0.573489606380463
"8785",0
"8786",0
"8787",0
"8788",0.240172550082207
"8789",0.919454395771027
"8790",0
"8791",0.581459045410156
"8792",0.87161111831665
"8793",0
"8794",0.323727995157242
"8795",0.583163499832153
"8796",0
"8797",0.467968434095383
"8798",0.0883792862296104
"8799",0
"8800",0.938252508640289
"8801",0.989262640476227
"8802",0
"8803",0.633805751800537
"8804",0
"8805",0
"8806",0
"8807",0.240825310349464
"8808",0
"8809",0
"8810",0
"8811",0.259587973356247
"8812",0
"8813",0
"8814",0
"8815",0
"8816",0
"8817",0
"8818",0
"8819",0
"8820",0
"8821",0
"8822",0.949561893939972
"8823",0.217346787452698
"8824",0.495297074317932
"8825",0
"8826",0
"8827",0
"8828",0
"8829",0
"8830",0
"8831",0.223612934350967
"8832",0
"8833",0.952524363994598
"8834",0
"8835",0
"8836",0.622613489627838
"8837",0
"8838",0
"8839",0.964271306991577
"8840",0
"8841",0
"8842",0.354449480772018
"8843",0.569224715232849
"8844",0
"8845",0
"8846",0
"8847",0.838775813579559
"8848",0
"8849",0.215309321880341
"8850",0.458041310310364
"8851",0
"8852",0
"8853",0
"8854",0
"8855",0
"8856",0
"8857",0
"8858",0
"8859",0.430582284927368
"8860",0
"8861",0.238978043198586
"8862",0
"8863",0.815180540084839
"8864",0.477164298295975
"8865",0
"8866",0
"8867",0.836201548576355
"8868",0
"8869",0.676830291748047
"8870",0.968464076519012
"8871",0
"8872",0
"8873",0.929619371891022
"8874",0
"8875",0
"8876",0
"8877",0.961155295372009
"8878",0
"8879",0
"8880",0.615469098091125
"8881",0
"8882",0.331444442272186
"8883",0
"8884",0
"8885",0
"8886",0.940914869308472
"8887",0.883740127086639
"8888",0
"8889",0
"8890",0
"8891",0.0504724867641926
"8892",0
"8893",0
"8894",0
"8895",0.552195131778717
"8896",0
"8897",0
"8898",0.216179251670837
"8899",0.47927862405777
"8900",0
"8901",0.326625883579254
"8902",0
"8903",0
"8904",0
"8905",0
"8906",0.960538446903229
"8907",0.858493030071259
"8908",0.458152264356613
"8909",0
"8910",0.920026481151581
"8911",0.55209618806839
"8912",0
"8913",0
"8914",0
"8915",0.663402080535889
"8916",0.886817276477814
"8917",0
"8918",0.276600956916809
"8919",0
"8920",0
"8921",0
"8922",0
"8923",0
"8924",0
"8925",0
"8926",0
"8927",0
"8928",0.0029095783829689
"8929",0
"8930",0.67028021812439
"8931",0.942976951599121
"8932",0
"8933",0.937622547149658
"8934",0
"8935",0
"8936",0
"8937",0
"8938",0
"8939",0.896957159042358
"8940",0
"8941",0.673138976097107
"8942",0
"8943",0
"8944",0
"8945",0
"8946",0
"8947",0.86273467540741
"8948",0
"8949",0
"8950",0
"8951",0.728168189525604
"8952",0
"8953",0
"8954",0
"8955",0.0696133226156235
"8956",0.574706614017487
"8957",0
"8958",0
"8959",0.930641174316406
"8960",0.980525135993958
"8961",0
"8962",0.218089237809181
"8963",0
"8964",0
"8965",0
"8966",0.349892258644104
"8967",0
"8968",0
"8969",0
"8970",0
"8971",0
"8972",0
"8973",0
"8974",0.431116104125977
"8975",0
"8976",0.959051728248596
"8977",0.797923803329468
"8978",0
"8979",0
"8980",0
"8981",0
"8982",0
"8983",0
"8984",0
"8985",0.858018934726715
"8986",0
"8987",0
"8988",0.633016228675842
"8989",0.724335312843323
"8990",0.1320591121912
"8991",0
"8992",0
"8993",0.459191858768463
"8994",0
"8995",0.573116183280945
"8996",0.576496541500092
"8997",0
"8998",0
"8999",0.496454209089279
"9000",0
"9001",0.018989434465766
"9002",0
"9003",0
"9004",0.946634292602539
"9005",0.393546730279922
"9006",0.960061371326447
"9007",0
"9008",0.70598977804184
"9009",0
"9010",0
"9011",0
"9012",0
"9013",0
"9014",0
"9015",0.332967132329941
"9016",0
"9017",0
"9018",0.268569380044937
"9019",0
"9020",0.978615403175354
"9021",0
"9022",0.904220938682556
"9023",0
"9024",0
"9025",0
"9026",0
"9027",0.238394469022751
"9028",0
"9029",0.182542189955711
"9030",0.737986385822296
"9031",0.788361549377441
"9032",0
"9033",0
"9034",0.368773639202118
"9035",0.659342408180237
"9036",0.306654334068298
"9037",0
"9038",0.816561102867126
"9039",0.580722272396088
"9040",0
"9041",0
"9042",0.458691000938416
"9043",0.406034827232361
"9044",0
"9045",0
"9046",0.377883613109589
"9047",0.245393455028534
"9048",0.202897936105728
"9049",0.221738025546074
"9050",0.890137255191803
"9051",0.787461340427399
"9052",0
"9053",0
"9054",0.949772238731384
"9055",0.348237782716751
"9056",0
"9057",0.837446093559265
"9058",0
"9059",0
"9060",0.75178074836731
"9061",0.387802422046661
"9062",0.170671388506889
"9063",0.766028702259064
"9064",0
"9065",0
"9066",0.482813447713852
"9067",0.244921922683716
"9068",0
"9069",0
"9070",0.828078031539917
"9071",0
"9072",0
"9073",0
"9074",0.928105711936951
"9075",0
"9076",0
"9077",0
"9078",0
"9079",0
"9080",0
"9081",0.620949447154999
"9082",0.954659938812256
"9083",0
"9084",0.944736123085022
"9085",0.689601063728333
"9086",0
"9087",0.906190395355225
"9088",0.390784472227097
"9089",0
"9090",0
"9091",0
"9092",0
"9093",0
"9094",0
"9095",0
"9096",0.396161526441574
"9097",0
"9098",0.372370034456253
"9099",0
"9100",0
"9101",0
"9102",0
"9103",0.212596818804741
"9104",0
"9105",0
"9106",0
"9107",0
"9108",0
"9109",0.888189196586609
"9110",0
"9111",0.618356645107269
"9112",0
"9113",0.82094007730484
"9114",0.93331652879715
"9115",0
"9116",0
"9117",0.643558740615845
"9118",0.93343448638916
"9119",0
"9120",0
"9121",0
"9122",0.954357326030731
"9123",0
"9124",0
"9125",0
"9126",0
"9127",0
"9128",0
"9129",0
"9130",0.846392273902893
"9131",0.319460809230804
"9132",0
"9133",0.433240205049515
"9134",0
"9135",0
"9136",0
"9137",0.930940628051758
"9138",0
"9139",0
"9140",0.121770538389683
"9141",0.0419437661767006
"9142",0.937966465950012
"9143",0
"9144",0.851804494857788
"9145",0
"9146",0
"9147",0
"9148",0
"9149",0.984075367450714
"9150",0
"9151",0.410784780979156
"9152",0
"9153",0
"9154",0
"9155",0
"9156",0.700218141078949
"9157",0.718927800655365
"9158",0.233194231987
"9159",0.00421526888385415
"9160",0.483100384473801
"9161",0
"9162",0
"9163",0
"9164",0.258833080530167
"9165",0
"9166",0.60010427236557
"9167",0
"9168",0.286651849746704
"9169",0
"9170",0
"9171",0
"9172",0.494640290737152
"9173",0
"9174",0
"9175",0
"9176",0.621109008789062
"9177",0
"9178",0
"9179",0.512344837188721
"9180",0.969070434570312
"9181",0
"9182",0.942088901996613
"9183",0
"9184",0.468915343284607
"9185",0
"9186",0
"9187",0.721934199333191
"9188",0
"9189",0.33162659406662
"9190",0
"9191",0.920533657073975
"9192",0
"9193",0
"9194",0.515461027622223
"9195",0
"9196",0.504673004150391
"9197",0.884913384914398
"9198",0
"9199",0
"9200",0.946526408195496
"9201",0.574507772922516
"9202",0
"9203",0.854205667972565
"9204",0
"9205",0
"9206",0.915014088153839
"9207",0
"9208",0
"9209",0
"9210",0
"9211",0.915079176425934
"9212",0.952729403972626
"9213",0
"9214",0
"9215",0.942318677902222
"9216",0.361240297555923
"9217",0.545281112194061
"9218",0
"9219",0
"9220",0
"9221",0
"9222",0
"9223",0
"9224",0
"9225",0
"9226",0
"9227",0.485398083925247
"9228",0.216710433363914
"9229",0.306094080209732
"9230",0
"9231",0
"9232",0.97269207239151
"9233",0
"9234",0.181576550006866
"9235",0
"9236",0
"9237",0
"9238",0
"9239",0.902235448360443
"9240",0.793917775154114
"9241",0
"9242",0
"9243",0.627230048179626
"9244",0
"9245",0
"9246",0
"9247",0
"9248",0
"9249",0
"9250",0
"9251",0.823585212230682
"9252",0
"9253",0
"9254",0
"9255",0
"9256",0
"9257",0.51702207326889
"9258",0
"9259",0
"9260",0.977825224399567
"9261",0.476418793201447
"9262",0
"9263",0
"9264",0
"9265",0
"9266",0
"9267",0
"9268",0.528952062129974
"9269",0
"9270",0
"9271",0
"9272",0.956458389759064
"9273",0
"9274",0
"9275",0
"9276",0.523858785629272
"9277",0.215223744511604
"9278",0
"9279",0
"9280",0
"9281",0
"9282",0
"9283",0
"9284",0
"9285",0.410964548587799
"9286",0.890712022781372
"9287",0
"9288",0
"9289",0.92160701751709
"9290",0.551799595355988
"9291",0
"9292",0.463055223226547
"9293",0
"9294",0.0515507496893406
"9295",0
"9296",0.404692411422729
"9297",0
"9298",0.95257556438446
"9299",0
"9300",0.446100771427155
"9301",0.317644089460373
"9302",0.484536021947861
"9303",0.729124844074249
"9304",0.815784931182861
"9305",0
"9306",0.771167993545532
"9307",0
"9308",0.313480019569397
"9309",0.34401535987854
"9310",0
"9311",0.945117831230164
"9312",0
"9313",0
"9314",0
"9315",0.265369743108749
"9316",0.207712739706039
"9317",0.463990390300751
"9318",0
"9319",0.922235667705536
"9320",0
"9321",0
"9322",0.727976858615875
"9323",0
"9324",0.955862164497375
"9325",0.339090347290039
"9326",0.484084814786911
"9327",0
"9328",0.249589085578918
"9329",0.96855092048645
"9330",0.390608757734299
"9331",0.961107909679413
"9332",0
"9333",0.24750055372715
"9334",0.891500413417816
"9335",0.889345228672028
"9336",0
"9337",0.0515468306839466
"9338",0.945008933544159
"9339",0
"9340",0
"9341",0
"9342",0
"9343",0
"9344",0.978014290332794
"9345",0
"9346",0.537399172782898
"9347",0
"9348",0
"9349",0.186174154281616
"9350",0
"9351",0.504430830478668
"9352",0
"9353",0
"9354",0
"9355",0
"9356",0.392411440610886
"9357",0
"9358",0
"9359",0
"9360",0
"9361",0.529932856559753
"9362",0
"9363",0.976406335830688
"9364",0
"9365",0.565957844257355
"9366",0.546761393547058
"9367",0
"9368",0.709343194961548
"9369",0
"9370",0
"9371",0
"9372",0
"9373",0
"9374",0
"9375",0
"9376",0
"9377",0
"9378",0.629033029079437
"9379",0.927801370620728
"9380",0.487699210643768
"9381",0
"9382",0
"9383",0.356660902500153
"9384",0.199667870998383
"9385",0
"9386",0
"9387",0
"9388",0.528363883495331
"9389",0.689601063728333
"9390",0
"9391",0
"9392",0.1348477602005
"9393",0.0746832564473152
"9394",0
"9395",0
"9396",0
"9397",0
"9398",0.520248770713806
"9399",0
"9400",0
"9401",0
"9402",0
"9403",0
"9404",0.265015751123428
"9405",0
"9406",0
"9407",0
"9408",0
"9409",0.960300147533417
"9410",0
"9411",0.750639140605927
"9412",0
"9413",0.250277251005173
"9414",0
"9415",0.726362705230713
"9416",0.710063695907593
"9417",0
"9418",0.168965354561806
"9419",0.0642804428935051
"9420",0.415109515190125
"9421",0.544590651988983
"9422",0
"9423",0
"9424",0
"9425",0
"9426",0
"9427",0.274099558591843
"9428",0
"9429",0
"9430",0
"9431",0.0790244489908218
"9432",0.830940246582031
"9433",0
"9434",0
"9435",0
"9436",0.423453211784363
"9437",0.768780529499054
"9438",0.706086874008179
"9439",0.932547986507416
"9440",0
"9441",0.119367755949497
"9442",0.308400511741638
"9443",0.203895404934883
"9444",0
"9445",0
"9446",0
"9447",0.50962221622467
"9448",0.577650666236877
"9449",0
"9450",0
"9451",0
"9452",0.250618726015091
"9453",0.682340085506439
"9454",0
"9455",0
"9456",0.197637185454369
"9457",0.569800138473511
"9458",0
"9459",0
"9460",0
"9461",0
"9462",0
"9463",0.239309430122375
"9464",0
"9465",0
"9466",0
"9467",0.682241797447205
"9468",0
"9469",0
"9470",0.0571224540472031
"9471",0.354870051145554
"9472",0
"9473",0.106416739523411
"9474",0
"9475",0.970056533813477
"9476",0
"9477",0
"9478",0.308260917663574
"9479",0
"9480",0
"9481",0
"9482",0
"9483",0.846487581729889
"9484",0.183924525976181
"9485",0
"9486",0.906460762023926
"9487",0.216316968202591
"9488",0
"9489",0
"9490",0.812149107456207
"9491",0.541923880577087
"9492",0
"9493",0
"9494",0
"9495",0.5910325050354
"9496",0.131827279925346
"9497",0
"9498",0
"9499",0.95180344581604
"9500",0
"9501",0.564080119132996
"9502",0
"9503",0
"9504",0
"9505",0
"9506",0
"9507",0
"9508",0
"9509",0
"9510",0
"9511",0
"9512",0
"9513",0.501574397087097
"9514",0
"9515",0
"9516",0
"9517",0
"9518",0
"9519",0
"9520",0.349144339561462
"9521",0
"9522",0
"9523",0
"9524",0.909614682197571
"9525",0
"9526",0.181275919079781
"9527",0
"9528",0
"9529",0.90340131521225
"9530",0.0070847044698894
"9531",0.58037281036377
"9532",0
"9533",0
"9534",0
"9535",0.519655823707581
"9536",0.876681685447693
"9537",0
"9538",0
"9539",0
"9540",0.891357243061066
"9541",0.464376211166382
"9542",0
"9543",0
"9544",0
"9545",0.874344944953918
"9546",0
"9547",0
"9548",0
"9549",0.926456391811371
"9550",0.813093364238739
"9551",0.848823964595795
"9552",0
"9553",0
"9554",0
"9555",0.941307365894318
"9556",0
"9557",0
"9558",0
"9559",0.950766146183014
"9560",0.861952662467957
"9561",0.942866146564484
"9562",0
"9563",0
"9564",0.974195122718811
"9565",0
"9566",0
"9567",0.935367703437805
"9568",0
"9569",0.825963377952576
"9570",0.898844659328461
"9571",0.788361549377441
"9572",0
"9573",0
"9574",0
"9575",0
"9576",0
"9577",0
"9578",0.336723625659943
"9579",0
"9580",0
"9581",0.761495590209961
"9582",0
"9583",0
"9584",0.950922250747681
"9585",0.951596677303314
"9586",0.812108337879181
"9587",0
"9588",0.879895806312561
"9589",0.485845863819122
"9590",0.97857803106308
"9591",0
"9592",0.252247542142868
"9593",0.478992372751236
"9594",0.385267496109009
"9595",0
"9596",0.664193630218506
"9597",0.347154200077057
"9598",0
"9599",0
"9600",0
"9601",0.640361428260803
"9602",0
"9603",0.897285342216492
"9604",0
"9605",0
"9606",0.932370185852051
"9607",0.748665869235992
"9608",0
"9609",0
"9610",0
"9611",0
"9612",0.598484516143799
"9613",0.798722207546234
"9614",0
"9615",0
"9616",0
"9617",0
"9618",0
"9619",0
"9620",0
"9621",0
"9622",0.218433901667595
"9623",0
"9624",0.460728913545609
"9625",0
"9626",0
"9627",0.512456297874451
"9628",0
"9629",0
"9630",0
"9631",0.572221755981445
"9632",0
"9633",0
"9634",0.53838312625885
"9635",0.501936376094818
"9636",0
"9637",0
"9638",0
"9639",0.797657430171967
"9640",0.379987239837646
"9641",0.696153879165649
"9642",0.348854392766953
"9643",0.24803115427494
"9644",0.985977470874786
"9645",0
"9646",0
"9647",0
"9648",0
"9649",0
"9650",0
"9651",0.85268646478653
"9652",0.367103457450867
"9653",0.549822866916656
"9654",0.354313433170319
"9655",0
"9656",0.831024169921875
"9657",0.973101556301117
"9658",0.588655948638916
"9659",0
"9660",0.602829575538635
"9661",0
"9662",0
"9663",0
"9664",0.933021366596222
"9665",0.31033194065094
"9666",0
"9667",0.906460762023926
"9668",0
"9669",0
"9670",0.415651470422745
"9671",0
"9672",0.968507468700409
"9673",0
"9674",0
"9675",0
"9676",0
"9677",0
"9678",0
"9679",0
"9680",0.926210761070251
"9681",0.958906650543213
"9682",0
"9683",0
"9684",0
"9685",0.9265176653862
"9686",0
"9687",0
"9688",0
"9689",0.956160664558411
"9690",0
"9691",0.945823967456818
"9692",0.78707367181778
"9693",0
"9694",0.66458934545517
"9695",0.70647519826889
"9696",0
"9697",0.650911808013916
"9698",0
"9699",0
"9700",0.938993573188782
"9701",0
"9702",0
"9703",0.515655934810638
"9704",0.682719469070435
"9705",0
"9706",0.852119028568268
"9707",0
"9708",0
"9709",0.625464975833893
"9710",0.632710158824921
"9711",0.395896226167679
"9712",0
"9713",0.937277615070343
"9714",0.966838777065277
"9715",0.199826315045357
"9716",0
"9717",0.693450629711151
"9718",0
"9719",0
"9720",0.533761441707611
"9721",0
"9722",0
"9723",0.477276146411896
"9724",0
"9725",0.20300304889679
"9726",0
"9727",0
"9728",0.942810833454132
"9729",0
"9730",0
"9731",0
"9732",0
"9733",0
"9734",0.599505960941315
"9735",0.280285030603409
"9736",0.922549247741699
"9737",0
"9738",0
"9739",0.409706711769104
"9740",0
"9741",0
"9742",0
"9743",0
"9744",0
"9745",0
"9746",0
"9747",0.691525757312775
"9748",0.256796836853027
"9749",0
"9750",0.710257470607758
"9751",0
"9752",0.118180245161057
"9753",0.686169803142548
"9754",0.700055718421936
"9755",0
"9756",0
"9757",0
"9758",0.935658574104309
"9759",0.788769960403442
"9760",0
"9761",0
"9762",0
"9763",0.398233443498611
"9764",0
"9765",0
"9766",0.969629287719727
"9767",0
"9768",0
"9769",0.947439312934875
"9770",0.958031892776489
"9771",0
"9772",0.27007070183754
"9773",0.908076584339142
"9774",0.951182126998901
"9775",0.714127421379089
"9776",0.946580350399017
"9777",0
"9778",0.595118999481201
"9779",0
"9780",0
"9781",0.55071222782135
"9782",0
"9783",0.32672455906868
"9784",0
"9785",0.22949743270874
"9786",0.351702868938446
"9787",0
"9788",0.965542018413544
"9789",0
"9790",0.284927815198898
"9791",0.388152718544006
"9792",0
"9793",0
"9794",0
"9795",0
"9796",0
"9797",0
"9798",0.964818179607391
"9799",0
"9800",0.903196036815643
"9801",0
"9802",0.146913528442383
"9803",0
"9804",0.790914237499237
"9805",0
"9806",0
"9807",0.542125701904297
"9808",0
"9809",0
"9810",0.308260917663574
"9811",0.947064220905304
"9812",0.927130103111267
"9813",0.413124889135361
"9814",0.392455607652664
"9815",0.951130211353302
"9816",0
"9817",0.601899385452271
"9818",0
"9819",0
"9820",0
"9821",0
"9822",0.860462486743927
"9823",0
"9824",0
"9825",0
"9826",0.961107909679413
"9827",0.537891149520874
"9828",0
"9829",0
"9830",0
"9831",0.276708960533142
"9832",0.198358535766602
"9833",0
"9834",0.802435755729675
"9835",0.558826267719269
"9836",0.264548301696777
"9837",0
"9838",0.275402396917343
"9839",0.942644536495209
"9840",0.242901876568794
"9841",0
"9842",0.164161935448647
"9843",0
"9844",0.65812349319458
"9845",0.710257470607758
"9846",0.262123763561249
"9847",0.8541259765625
"9848",0.607684195041656
"9849",0
"9850",0
"9851",0.318275362253189
"9852",0.953495442867279
"9853",0.915468871593475
"9854",0.734087407588959
"9855",0
"9856",0.654186964035034
"9857",0.947171568870544
"9858",0
"9859",0
"9860",0.610377430915833
"9861",0
"9862",0.941921830177307
"9863",0.978950679302216
"9864",0
"9865",0.638092815876007
"9866",0
"9867",0
"9868",0
"9869",0.922611832618713
"9870",0.958470284938812
"9871",0.302171945571899
"9872",0
"9873",0
"9874",0
"9875",0
"9876",0
"9877",0
"9878",0
"9879",0
"9880",0
"9881",0
"9882",0
"9883",0.519052624702454
"9884",0.944133937358856
"9885",0
"9886",0
"9887",0
"9888",0
"9889",0.02079813554883
"9890",0.737891435623169
"9891",0
"9892",0.94866418838501
"9893",0
"9894",0.135670006275177
"9895",0.860557913780212
"9896",0
"9897",0.287893176078796
"9898",0
"9899",0
"9900",0.572917461395264
"9901",0
"9902",0.0947697833180428
"9903",0
"9904",0.956260025501251
"9905",0.260300159454346
"9906",0
"9907",0
"9908",0.294219523668289
"9909",0.933552324771881
"9910",0
"9911",0
"9912",0.709966719150543
"9913",0
"9914",0
"9915",0
"9916",0
"9917",0
"9918",0.611074686050415
"9919",0
"9920",0
"9921",0
"9922",0
"9923",0.235311612486839
"9924",0.508650660514832
"9925",0.110626831650734
"9926",0
"9927",0
"9928",0
"9929",0
"9930",0.402640968561172
"9931",0
"9932",0.594931840896606
"9933",0
"9934",0.960013449192047
"9935",0
"9936",0
"9937",0
"9938",0
"9939",0.613170325756073
"9940",0
"9941",0
"9942",0
"9943",0
"9944",0.957149684429169
"9945",0.515948295593262
"9946",0.361126124858856
"9947",0
"9948",0.768227458000183
"9949",0.884400546550751
"9950",0
"9951",0
"9952",0
"9953",0
"9954",0
"9955",0.529932856559753
"9956",0
"9957",0.868009448051453
"9958",0.785928666591644
"9959",0.406390607357025
"9960",0.631706476211548
"9961",0
"9962",0
"9963",0.834787249565125
"9964",0
"9965",0.957198917865753
"9966",0.227118641138077
"9967",0.284849941730499
"9968",0.56914210319519
"9969",0
"9970",0.926333606243134
"9971",0
"9972",0.838604748249054
"9973",0
"9974",0
"9975",0.448269486427307
"9976",0
"9977",0
"9978",0
"9979",0
"9980",0
"9981",0.479087799787521
"9982",0.76156485080719
"9983",0.307408839464188
"9984",0
"9985",0.411234349012375
"9986",0
"9987",0
"9988",0
"9989",0.937335252761841
"9990",0
"9991",0
"9992",0
"9993",0
"9994",0
"9995",0
"9996",0
"9997",0
"9998",0
"9999",0
"10000",0.87818056344986
